383110 967.260000 0.680672
383130 973.600000 0.680707
383150 865.900000 0.680743
383170 886.420000 0.680778
383190 877.380000 0.680814
383210 872.840000 0.680849
383230 951.560000 0.680885
383250 930.560000 0.680921
383270 911.780000 0.680956
383290 896.040000 0.680992
383310 921.320000 0.681027
383330 842.100000 0.681063
383350 866.320000 0.681098
383370 845.940000 0.681134
383390 845.840000 0.681169
383410 855.940000 0.681205
383430 819.460000 0.681240
383450 944.720000 0.681276
383470 947.180000 0.681311
383490 954.100000 0.681347
383510 889.300000 0.681382
383530 894.480000 0.681418
383550 837.580000 0.681454
383570 887.160000 0.681489
383590 832.460000 0.681525
383610 905.160000 0.681560
383630 895.120000 0.681596
383650 891.920000 0.681631
383670 873.920000 0.681667
383690 952.500000 0.681702
383710 951.040000 0.681738
383730 973.240000 0.681773
383750 861.660000 0.681809
383770 891.180000 0.681844
383790 908.720000 0.681880
383810 890.400000 0.681916
383830 996.360000 0.681951
383850 943.340000 0.681987
383870 936.720000 0.682022
383890 871.140000 0.682058
383910 839.040000 0.682093
383930 866.980000 0.682129
383950 884.040000 0.682164
383970 873.140000 0.682200
383990 876.460000 0.682235
384010 880.080000 0.682271
384030 863.400000 0.682306
384050 847.300000 0.682342
384070 827.300000 0.682377
384090 900.480000 0.682413
384110 878.700000 0.682449
384130 862.500000 0.682484
384150 861.360000 0.682520
384170 901.500000 0.682555
384190 848.100000 0.682591
384210 857.100000 0.682626
384230 876.820000 0.682662
384250 901.080000 0.682697
384270 868.780000 0.682733
384290 873.300000 0.682768
384310 826.020000 0.682804
384330 865.220000 0.682839
384350 824.320000 0.682875
384370 828.500000 0.682910
384390 879.840000 0.682946
384410 874.760000 0.682981
384430 893.680000 0.683017
384450 905.120000 0.683053
384470 953.740000 0.683088
384490 889.840000 0.683124
384510 987.680000 0.683159
384530 886.680000 0.683195
384550 891.700000 0.683230
384570 874.220000 0.683266
384590 850.600000 0.683301
384610 906.540000 0.683337
384630 883.080000 0.683372
384650 838.340000 0.683408
384670 852.740000 0.683443
384690 845.260000 0.683479
384710 848.500000 0.683515
384730 842.220000 0.683550
384750 876.820000 0.683586
384770 911.540000 0.683621
384790 866.340000 0.683657
384810 859.740000 0.683692
384830 892.540000 0.683728
384850 879.300000 0.683763
384870 898.220000 0.683799
384890 887.220000 0.683834
384910 885.740000 0.683870
384930 846.840000 0.683905
384950 901.020000 0.683941
384970 877.820000 0.683976
384990 939.380000 0.684012
385010 962.660000 0.684048
385030 968.280000 0.684083
385050 941.460000 0.684119
385070 1087.500000 0.684154
385090 862.760000 0.684190
385110 861.540000 0.684225
385130 890.840000 0.684261
385150 869.020000 0.684296
385170 895.660000 0.684332
385190 834.360000 0.684367
385210 896.520000 0.684403
385230 839.200000 0.684438
385250 870.640000 0.684474
385270 809.080000 0.684509
385290 828.820000 0.684545
385310 866.900000 0.684581
385330 877.760000 0.684616
385350 897.780000 0.684652
385370 862.440000 0.684687
385390 862.920000 0.684723
385410 878.220000 0.684758
385430 875.440000 0.684794
385450 959.420000 0.684829
385470 916.780000 0.684865
385490 914.720000 0.684900
385510 928.980000 0.684936
385530 897.700000 0.684971
385550 843.420000 0.685007
385570 890.340000 0.685043
385590 871.200000 0.685078
385610 932.560000 0.685114
385630 914.820000 0.685149
385650 969.280000 0.685185
385670 886.640000 0.685220
385690 1001.780000 0.685256
385710 846.540000 0.685291
385730 859.020000 0.685327
385750 845.140000 0.685362
385770 2494.900000 0.685398
385790 889.880000 0.685433
385810 907.460000 0.685469
385830 840.560000 0.685504
385850 907.380000 0.685540
385870 899.860000 0.685575
385890 813.140000 0.685611
385910 885.740000 0.685647
385930 820.440000 0.685682
385950 1200.120000 0.685718
385970 854.060000 0.685753
385990 920.280000 0.685789
386010 946.060000 0.685824
386030 968.960000 0.685860
386050 863.140000 0.685895
386070 914.480000 0.685931
386090 884.300000 0.685966
386110 877.320000 0.686002
386130 861.320000 0.686037
386150 877.560000 0.686073
386170 837.840000 0.686109
386190 838.700000 0.686144
386210 885.000000 0.686180
386230 874.220000 0.686215
386250 819.860000 0.686251
386270 850.240000 0.686286
386290 1130.760000 0.686322
386310 902.640000 0.686357
386330 915.920000 0.686393
386350 869.520000 0.686428
386370 943.760000 0.686464
386390 955.620000 0.686499
386410 921.120000 0.686535
386430 914.000000 0.686570
386450 849.460000 0.686606
386470 857.440000 0.686642
386490 839.600000 0.686677
386510 864.900000 0.686713
386530 818.620000 0.686748
386550 899.020000 0.686784
386570 830.560000 0.686819
386590 866.420000 0.686855
386610 894.120000 0.686890
386630 871.420000 0.686926
386650 874.280000 0.686961
386670 861.520000 0.686997
386690 865.340000 0.687032
386710 857.460000 0.687068
386730 1075.000000 0.687103
386750 858.180000 0.687139
386770 822.020000 0.687175
386790 875.180000 0.687210
386810 2931.000000 0.687246
386830 901.320000 0.687281
386850 875.800000 0.687317
386870 879.580000 0.687352
386890 848.320000 0.687388
386910 929.640000 0.687423
386930 944.180000 0.687459
386950 928.320000 0.687494
386970 889.920000 0.687530
386990 1062.240000 0.687565
387010 864.420000 0.687601
387030 861.340000 0.687636
387050 880.000000 0.687672
387070 857.620000 0.687708
387090 862.980000 0.687743
387110 848.240000 0.687779
387130 855.300000 0.687814
387150 888.400000 0.687850
387170 896.320000 0.687885
387190 858.400000 0.687921
387210 960.980000 0.687956
387230 939.360000 0.687992
387250 941.340000 0.688027
387270 917.960000 0.688063
387290 872.920000 0.688098
387310 853.840000 0.688134
387330 864.220000 0.688169
387350 843.240000 0.688205
387370 974.200000 0.688241
387390 917.980000 0.688276
387410 954.420000 0.688312
387430 882.900000 0.688347
387450 855.380000 0.688383
387470 868.220000 0.688418
387490 872.760000 0.688454
387510 864.720000 0.688489
387530 823.760000 0.688525
387550 866.400000 0.688560
387570 838.340000 0.688596
387590 960.300000 0.688631
387610 970.040000 0.688667
387630 964.460000 0.688702
387650 899.420000 0.688738
387670 839.980000 0.688774
387690 903.020000 0.688809
387710 875.160000 0.688845
387730 969.020000 0.688880
387750 1009.280000 0.688916
387770 965.500000 0.688951
387790 953.440000 0.688987
387810 825.880000 0.689022
387830 883.140000 0.689058
387850 874.420000 0.689093
387870 867.880000 0.689129
387890 936.100000 0.689164
387910 935.280000 0.689200
387930 2592.180000 0.689236
387950 928.880000 0.689271
387970 913.860000 0.689307
387990 855.980000 0.689342
388010 865.060000 0.689378
388030 881.960000 0.689413
388050 826.820000 0.689449
388070 882.620000 0.689484
388090 826.540000 0.689520
388110 979.720000 0.689555
388130 969.860000 0.689591
388150 920.460000 0.689626
388170 855.740000 0.689662
388190 831.940000 0.689697
388210 1115.380000 0.689733
388230 913.680000 0.689768
388250 850.640000 0.689804
388270 891.080000 0.689840
388290 864.260000 0.689875
388310 887.200000 0.689911
388330 886.640000 0.689946
388350 869.860000 0.689982
388370 851.020000 0.690017
388390 858.640000 0.690053
388410 814.500000 0.690088
388430 812.460000 0.690124
388450 902.880000 0.690159
388470 842.240000 0.690195
388490 867.560000 0.690230
388510 947.880000 0.690266
388530 889.120000 0.690302
388550 889.400000 0.690337
388570 1028.140000 0.690373
388590 968.860000 0.690408
388610 907.660000 0.690444
388630 890.720000 0.690479
388650 864.040000 0.690515
388670 882.580000 0.690550
388690 888.520000 0.690586
388710 946.560000 0.690621
388730 888.840000 0.690657
388750 898.300000 0.690692
388770 901.200000 0.690728
388790 917.480000 0.690763
388810 860.400000 0.690799
388830 861.980000 0.690835
388850 865.600000 0.690870
388870 864.740000 0.690906
388890 826.520000 0.690941
388910 1110.300000 0.690977
388930 828.300000 0.691012
388950 807.440000 0.691048
388970 861.580000 0.691083
388990 1038.520000 0.691119
389010 832.200000 0.691154
389030 962.400000 0.691190
389050 969.480000 0.691225
389070 957.780000 0.691261
389090 830.980000 0.691296
389110 881.060000 0.691332
389130 900.020000 0.691368
389150 897.720000 0.691403
389170 831.460000 0.691439
389190 900.860000 0.691474
389210 884.780000 0.691510
389230 875.520000 0.691545
389250 845.160000 0.691581
389270 837.240000 0.691616
389290 837.200000 0.691652
389310 865.140000 0.691687
389330 882.300000 0.691723
389350 879.140000 0.691758
389370 874.660000 0.691794
389390 849.300000 0.691830
389410 926.960000 0.691865
389430 920.640000 0.691901
389450 893.220000 0.691936
389470 879.540000 0.691972
389490 915.820000 0.692007
389510 880.720000 0.692043
389530 888.360000 0.692078
389550 978.240000 0.692114
389570 928.720000 0.692149
389590 910.480000 0.692185
389610 929.480000 0.692220
389630 857.840000 0.692256
389650 1028.600000 0.692291
389670 858.320000 0.692327
389690 861.960000 0.692362
389710 859.160000 0.692398
389730 904.380000 0.692434
389750 868.860000 0.692469
389770 881.100000 0.692505
389790 835.660000 0.692540
389810 864.740000 0.692576
389830 881.700000 0.692611
389850 980.020000 0.692647
389870 980.840000 0.692682
389890 931.820000 0.692718
389910 958.040000 0.692753
389930 850.720000 0.692789
389950 862.000000 0.692824
389970 908.020000 0.692860
389990 850.420000 0.692896
390010 925.920000 0.692931
390030 922.060000 0.692967
390050 958.380000 0.693002
390070 895.660000 0.693038
390090 844.220000 0.693073
390110 837.580000 0.693109
390130 896.860000 0.693144
390150 872.520000 0.693180
390170 864.780000 0.693215
390190 872.020000 0.693251
390210 906.860000 0.693286
390230 922.660000 0.693322
390250 907.280000 0.693357
390270 953.880000 0.693393
390290 870.680000 0.693429
390310 884.200000 0.693464
390330 867.560000 0.693500
390350 912.400000 0.693535
390370 844.780000 0.693571
390390 848.680000 0.693606
390410 939.960000 0.693642
390430 839.420000 0.693677
390450 922.020000 0.693713
390470 910.980000 0.693748
390490 941.800000 0.693784
390510 975.220000 0.693819
390530 832.280000 0.693855
390550 895.700000 0.693890
390570 812.300000 0.693926
390590 829.520000 0.693962
390610 852.580000 0.693997
390630 845.620000 0.694033
390650 902.100000 0.694068
390670 871.020000 0.694104
390690 871.920000 0.694139
390710 853.420000 0.694175
390730 881.720000 0.694210
390750 860.040000 0.694246
390770 870.560000 0.694281
390790 850.600000 0.694317
390810 903.540000 0.694352
390830 838.260000 0.694388
390850 875.360000 0.694423
390870 900.580000 0.694459
390890 908.180000 0.694495
390910 902.220000 0.694530
390930 950.980000 0.694566
390950 941.900000 0.694601
390970 878.840000 0.694637
390990 897.840000 0.694672
391010 861.440000 0.694708
391030 892.900000 0.694743
391050 988.440000 0.694779
391070 929.760000 0.694814
391090 939.780000 0.694850
391110 939.740000 0.694885
391130 869.840000 0.694921
391150 862.460000 0.694956
391170 873.780000 0.694992
391190 877.180000 0.695028
391210 844.880000 0.695063
391230 827.080000 0.695099
391250 2196.300000 0.695134
391270 942.400000 0.695170
391290 878.480000 0.695205
391310 965.740000 0.695241
391330 916.740000 0.695276
391350 910.280000 0.695312
391370 899.140000 0.695347
391390 860.080000 0.695383
391410 891.180000 0.695418
391430 966.780000 0.695454
391450 957.300000 0.695489
391470 939.080000 0.695525
391490 824.280000 0.695561
391510 878.600000 0.695596
391530 879.660000 0.695632
391550 860.260000 0.695667
391570 861.120000 0.695703
391590 872.820000 0.695738
391610 859.360000 0.695774
391630 882.660000 0.695809
391650 812.500000 0.695845
391670 833.580000 0.695880
391690 852.780000 0.695916
391710 825.200000 0.695951
391730 944.620000 0.695987
391750 953.380000 0.696023
391770 946.100000 0.696058
391790 846.240000 0.696094
391810 889.440000 0.696129
391830 847.700000 0.696165
391850 855.880000 0.696200
391870 891.460000 0.696236
391890 870.300000 0.696271
391910 884.040000 0.696307
391930 896.720000 0.696342
391950 975.220000 0.696378
391970 905.180000 0.696413
391990 944.540000 0.696449
392010 872.940000 0.696484
392030 919.300000 0.696520
392050 849.860000 0.696555
392070 863.120000 0.696591
392090 936.040000 0.696627
392110 950.260000 0.696662
392130 949.460000 0.696698
392150 907.720000 0.696733
392170 889.460000 0.696769
392190 845.240000 0.696804
392210 862.780000 0.696840
392230 868.440000 0.696875
392250 909.740000 0.696911
392270 886.480000 0.696946
392290 868.320000 0.696982
392310 868.720000 0.697017
392330 863.040000 0.697053
392350 880.800000 0.697089
392370 856.060000 0.697124
392390 897.160000 0.697160
392410 898.900000 0.697195
392430 834.060000 0.697231
392450 853.620000 0.697266
392470 948.180000 0.697302
392490 888.620000 0.697337
392510 955.860000 0.697373
392530 951.060000 0.697408
392550 945.280000 0.697444
392570 875.040000 0.697479
392590 893.960000 0.697515
392610 854.200000 0.697550
392630 802.140000 0.697586
392650 851.420000 0.697622
392670 884.600000 0.697657
392690 844.880000 0.697693
392710 860.820000 0.697728
392730 892.060000 0.697764
392750 843.360000 0.697799
392770 919.120000 0.697835
392790 945.140000 0.697870
392810 966.080000 0.697906
392830 922.240000 0.697941
392850 928.360000 0.697977
392870 868.840000 0.698012
392890 813.260000 0.698048
392910 867.700000 0.698083
392930 885.680000 0.698119
392950 871.480000 0.698155
392970 847.520000 0.698190
392990 863.160000 0.698226
393010 879.240000 0.698261
393030 878.460000 0.698297
393050 878.280000 0.698332
393070 915.320000 0.698368
393090 861.200000 0.698403
393110 848.620000 0.698439
393130 881.100000 0.698474
393150 877.660000 0.698510
393170 850.360000 0.698545
393190 912.420000 0.698581
393210 882.260000 0.698617
393230 835.100000 0.698652
393250 859.180000 0.698688
393270 850.660000 0.698723
393290 848.620000 0.698759
393310 937.720000 0.698794
393330 961.040000 0.698830
393350 879.240000 0.698865
393370 834.080000 0.698901
393390 818.580000 0.698936
393410 851.400000 0.698972
393430 858.460000 0.699007
393450 991.540000 0.699043
393470 976.680000 0.699078
393490 969.700000 0.699114
393510 870.000000 0.699149
393530 891.360000 0.699185
393550 879.080000 0.699221
393570 887.320000 0.699256
393590 968.460000 0.699292
393610 997.020000 0.699327
393630 931.300000 0.699363
393650 945.560000 0.699398
393670 854.200000 0.699434
393690 852.340000 0.699469
393710 886.880000 0.699505
393730 886.320000 0.699540
393750 842.860000 0.699576
393770 886.680000 0.699611
393790 857.940000 0.699647
393810 872.800000 0.699682
393830 896.520000 0.699718
393850 880.280000 0.699754
393870 869.200000 0.699789
393890 893.060000 0.699825
393910 858.080000 0.699860
393930 871.580000 0.699896
393950 948.300000 0.699931
393970 901.740000 0.699967
393990 954.340000 0.700002
394010 955.600000 0.700038
394030 899.940000 0.700073
394050 886.560000 0.700109
394070 845.000000 0.700144
394090 887.640000 0.700180
394110 871.360000 0.700216
394130 842.840000 0.700251
394150 825.860000 0.700287
394170 879.920000 0.700322
394190 897.260000 0.700358
394210 872.140000 0.700393
394230 921.960000 0.700429
394250 862.040000 0.700464
394270 913.720000 0.700500
394290 946.720000 0.700535
394310 957.880000 0.700571
394330 874.980000 0.700606
394350 884.300000 0.700642
394370 885.320000 0.700677
394390 854.540000 0.700713
394410 900.300000 0.700749
394430 879.380000 0.700784
394450 847.420000 0.700820
394470 883.140000 0.700855
394490 857.460000 0.700891
394510 866.500000 0.700926
394530 878.260000 0.700962
394550 868.420000 0.700997
394570 935.060000 0.701033
394590 937.920000 0.701068
394610 965.840000 0.701104
394630 834.860000 0.701139
394650 821.880000 0.701175
394670 904.400000 0.701210
394690 831.300000 0.701246
394710 862.060000 0.701282
394730 862.920000 0.701317
394750 842.820000 0.701353
394770 846.160000 0.701388
394790 820.940000 0.701424
394810 866.680000 0.701459
394830 864.680000 0.701495
394850 852.780000 0.701530
394870 816.000000 0.701566
394890 829.340000 0.701601
394910 867.500000 0.701637
