268690 674.960000
268710 655.920000
268730 671.040000
268750 644.000000
268770 648.140000
268790 692.640000
268810 672.000000
268830 656.340000
268850 656.680000
268870 680.920000
268890 651.020000
268910 685.140000
268930 665.020000
268950 659.900000
268970 692.060000
268990 630.060000
269010 663.260000
269030 777.940000
269050 675.460000
269070 662.540000
269090 665.420000
269110 656.600000
269130 662.600000
269150 687.420000
269170 656.320000
269190 661.400000
269210 655.520000
269230 650.000000
269250 627.280000
269270 651.260000
269290 677.300000
269310 680.440000
269330 756.100000
269350 754.040000
269370 775.300000
269390 773.080000
269410 764.540000
269430 731.540000
269450 661.460000
269470 684.220000
269490 672.340000
269510 694.480000
269530 640.660000
269550 679.140000
269570 642.600000
269590 661.200000
269610 690.960000
269630 667.160000
269650 627.900000
269670 652.880000
269690 698.580000
269710 649.160000
269730 618.360000
269750 660.640000
269770 691.940000
269790 743.740000
269810 746.780000
269830 755.500000
269850 753.780000
269870 743.340000
269890 689.060000
269910 679.380000
269930 680.220000
269950 681.120000
269970 672.620000
269990 680.440000
270010 679.180000
270030 663.540000
270050 690.200000
270070 673.380000
270090 846.880000
270110 662.180000
270130 648.160000
270150 685.760000
270170 641.860000
270190 679.800000
270210 680.860000
270230 699.160000
270250 661.740000
270270 689.840000
270290 636.740000
270310 662.020000
270330 662.280000
270350 656.900000
270370 655.300000
270390 659.800000
270410 710.140000
270430 651.560000
270450 672.360000
270470 675.160000
270490 658.900000
270510 643.760000
270530 684.320000
270550 683.140000
270570 676.160000
270590 675.460000
270610 665.360000
270630 659.780000
270650 692.200000
270670 715.580000
270690 665.920000
270710 672.300000
270730 687.700000
270750 689.080000
270770 658.440000
270790 687.340000
270810 677.560000
270830 659.780000
270850 651.800000
270870 643.520000
270890 680.720000
270910 661.160000
270930 699.420000
270950 652.600000
270970 701.720000
270990 675.740000
271010 661.300000
271030 700.640000
271050 648.420000
271070 645.860000
271090 671.780000
271110 665.340000
271130 647.800000
271150 653.200000
271170 673.160000
271190 665.680000
271210 647.820000
271230 772.780000
271250 660.840000
271270 676.940000
271290 635.500000
271310 705.780000
271330 687.220000
271350 655.660000
271370 652.620000
271390 703.360000
271410 655.880000
271430 669.120000
271450 651.920000
271470 673.540000
271490 657.400000
271510 662.860000
271530 669.400000
271550 665.720000
271570 694.120000
271590 639.360000
271610 685.940000
271630 742.380000
271650 743.780000
271670 742.680000
271690 756.840000
271710 751.700000
271730 734.540000
271750 663.660000
271770 684.620000
271790 652.780000
271810 700.640000
271830 672.300000
271850 709.080000
271870 677.040000
271890 657.160000
271910 684.680000
271930 673.960000
271950 653.800000
271970 709.060000
271990 674.920000
272010 678.140000
272030 700.280000
272050 640.400000
272070 678.660000
272090 670.680000
272110 641.860000
272130 687.480000
272150 659.160000
272170 676.260000
272190 687.580000
272210 666.340000
272230 683.860000
272250 696.180000
272270 686.440000
272290 650.060000
272310 665.740000
272330 681.060000
272350 647.240000
272370 668.920000
272390 687.120000
272410 668.460000
272430 735.060000
272450 753.120000
272470 740.980000
272490 743.520000
272510 749.900000
272530 665.720000
272550 673.720000
272570 660.040000
272590 685.140000
272610 665.900000
272630 655.680000
272650 719.560000
272670 662.380000
272690 698.600000
272710 703.740000
272730 686.820000
272750 678.220000
272770 660.220000
272790 690.060000
272810 674.500000
272830 646.420000
272850 670.480000
272870 783.960000
272890 671.420000
272910 703.820000
272930 671.700000
272950 637.000000
272970 668.420000
272990 748.460000
273010 772.500000
273030 759.520000
273050 738.400000
273070 742.480000
273090 761.980000
273110 641.440000
273130 723.060000
273150 652.380000
273170 710.080000
273190 658.640000
273210 664.100000
273230 680.980000
273250 662.680000
273270 672.480000
273290 660.820000
273310 688.060000
273330 694.340000
273350 690.420000
273370 671.420000
273390 636.200000
273410 691.440000
273430 667.500000
273450 672.080000
273470 667.840000
273490 664.760000
273510 665.880000
273530 700.040000
273550 703.660000
273570 674.800000
273590 647.120000
273610 654.580000
273630 640.880000
273650 671.100000
273670 691.000000
273690 641.940000
273710 638.380000
273730 680.200000
273750 699.900000
273770 665.640000
273790 683.200000
273810 658.920000
273830 686.780000
273850 687.960000
273870 658.780000
273890 674.420000
273910 684.560000
273930 669.600000
273950 692.140000
273970 675.600000
273990 642.240000
274010 653.540000
274030 671.860000
274050 641.180000
274070 676.660000
274090 664.300000
274110 663.500000
274130 669.220000
274150 679.020000
274170 671.960000
274190 684.720000
274210 655.320000
274230 677.820000
274250 673.420000
274270 672.960000
274290 685.100000
274310 667.600000
274330 678.900000
274350 2131.420000
274370 646.220000
274390 653.960000
274410 647.760000
274430 681.700000
274450 661.600000
274470 682.500000
274490 639.160000
274510 686.220000
274530 674.700000
274550 693.100000
274570 698.820000
274590 681.740000
274610 653.060000
274630 669.320000
274650 634.840000
274670 657.080000
274690 726.620000
274710 659.220000
274730 673.680000
274750 690.980000
274770 678.560000
274790 663.060000
274810 665.740000
274830 664.840000
274850 642.520000
274870 679.900000
274890 672.580000
274910 670.360000
274930 766.660000
274950 754.660000
274970 728.740000
274990 734.000000
275010 748.800000
275030 670.480000
275050 670.700000
275070 672.320000
275090 679.360000
275110 674.460000
275130 675.980000
275150 754.560000
275170 741.300000
275190 767.520000
275210 742.080000
275230 763.660000
275250 699.660000
275270 643.300000
275290 663.080000
275310 692.360000
275330 714.120000
275350 671.360000
275370 689.200000
275390 687.520000
275410 694.600000
275430 659.120000
275450 682.300000
275470 686.920000
275490 675.300000
275510 651.520000
275530 667.480000
275550 698.160000
275570 683.320000
275590 784.960000
275610 738.420000
275630 747.900000
275650 762.020000
275670 776.100000
275690 649.720000
275710 645.720000
275730 658.840000
275750 644.820000
275770 666.920000
275790 658.860000
275810 699.040000
275830 710.800000
275850 684.500000
275870 680.700000
275890 664.800000
275910 690.920000
275930 642.820000
275950 680.600000
275970 659.480000
275990 685.420000
276010 658.220000
276030 654.560000
276050 676.480000
276070 711.940000
276090 658.580000
276110 690.980000
276130 705.100000
276150 685.260000
276170 664.940000
276190 640.680000
276210 656.940000
276230 661.600000
276250 676.120000
276270 682.180000
276290 666.940000
276310 676.460000
276330 660.560000
276350 645.020000
276370 653.000000
276390 668.460000
276410 682.820000
276430 659.700000
276450 650.020000
276470 675.900000
276490 690.760000
276510 660.860000
276530 674.660000
276550 715.640000
276570 673.360000
276590 700.160000
276610 668.580000
276630 662.560000
276650 689.360000
276670 680.260000
276690 669.920000
276710 713.220000
276730 678.620000
276750 702.100000
276770 680.000000
276790 674.460000
276810 680.900000
276830 728.900000
276850 758.180000
276870 762.060000
276890 758.300000
276910 742.140000
276930 675.180000
276950 671.200000
276970 684.360000
276990 679.800000
277010 732.700000
277030 675.160000
277050 680.440000
277070 650.540000
277090 686.480000
277110 672.300000
277130 690.720000
277150 634.700000
277170 693.260000
277190 625.640000
277210 697.840000
277230 651.500000
277250 676.960000
277270 652.880000
277290 666.180000
277310 696.220000
277330 662.600000
277350 684.220000
277370 683.580000
277390 687.680000
277410 666.880000
277430 698.840000
277450 652.540000
277470 686.340000
277490 666.820000
277510 663.480000
277530 678.200000
277550 666.080000
277570 685.140000
277590 663.900000
277610 673.460000
277630 690.840000
277650 682.140000
277670 670.560000
277690 661.020000
277710 662.020000
277730 664.840000
277750 646.800000
277770 686.360000
277790 641.040000
277810 860.180000
277830 723.560000
277850 774.300000
277870 753.000000
277890 722.760000
277910 687.340000
277930 684.500000
277950 693.360000
277970 631.380000
277990 702.580000
278010 730.420000
278030 775.020000
278050 731.460000
278070 740.880000
278090 760.040000
278110 668.880000
278130 672.980000
278150 649.180000
278170 674.860000
278190 637.520000
278210 671.360000
278230 667.280000
278250 674.040000
278270 686.260000
278290 694.720000
278310 675.760000
278330 683.860000
278350 673.240000
278370 660.800000
278390 659.840000
278410 664.880000
278430 662.160000
278450 650.700000
278470 668.580000
278490 639.620000
278510 654.660000
278530 706.140000
278550 659.080000
278570 644.480000
278590 669.140000
278610 669.220000
278630 705.880000
278650 800.680000
278670 768.020000
278690 751.760000
278710 760.160000
278730 677.340000
278750 660.280000
278770 715.580000
278790 691.360000
278810 643.980000
278830 686.220000
278850 667.580000
278870 669.420000
278890 696.540000
278910 665.700000
278930 703.980000
278950 720.360000
278970 651.360000
278990 665.060000
279010 653.780000
279030 665.380000
279050 669.020000
279070 671.040000
279090 706.280000
279110 663.260000
279130 667.260000
279150 690.760000
279170 655.380000
279190 672.680000
279210 685.600000
279230 663.260000
279250 670.480000
279270 647.660000
279290 695.200000
279310 657.660000
279330 649.300000
279350 690.760000
279370 686.620000
279390 675.320000
279410 663.300000
279430 691.240000
279450 690.540000
279470 697.720000
279490 737.160000
279510 685.860000
279530 692.460000
279550 681.600000
279570 678.240000
279590 683.620000
279610 670.000000
279630 710.860000
279650 655.520000
279670 644.980000
279690 679.280000
279710 660.780000
279730 694.520000
279750 657.540000
279770 665.220000
279790 697.240000
279810 747.660000
279830 778.840000
279850 739.540000
279870 774.660000
279890 643.240000
279910 680.420000
279930 705.220000
279950 701.840000
279970 653.840000
279990 701.080000
280010 659.120000
280030 674.160000
280050 691.280000
280070 685.420000
280090 676.440000
280110 669.560000
280130 660.680000
280150 656.600000
280170 673.860000
280190 716.260000
280210 718.980000
280230 774.540000
280250 785.680000
280270 737.440000
280290 725.240000
280310 664.600000
280330 661.600000
280350 657.120000
280370 654.220000
280390 658.100000
280410 755.080000
280430 742.880000
280450 744.320000
280470 770.100000
280490 717.180000
280510 711.200000
280530 709.460000
280550 681.340000
280570 649.760000
280590 639.820000
280610 696.760000
280630 657.660000
280650 666.760000
280670 662.760000
280690 665.840000
280710 664.340000
280730 665.960000
280750 673.960000
280770 657.800000
280790 690.160000
280810 671.780000
280830 657.720000
280850 647.240000
280870 672.160000
280890 680.020000
280910 679.480000
280930 646.080000
280950 671.680000
280970 634.880000
280990 650.040000
281010 677.820000
281030 689.040000
281050 642.100000
281070 642.820000
281090 670.540000
281110 690.680000
281130 628.160000
281150 693.180000
281170 681.680000
281190 656.620000
281210 675.260000
281230 651.180000
281250 665.780000
281270 644.300000
281290 691.980000
281310 705.200000
281330 652.260000
281350 665.400000
281370 662.940000
281390 664.760000
281410 629.560000
281430 665.840000
281450 683.620000
281470 655.020000
281490 690.460000
281510 663.340000
281530 685.080000
281550 703.920000
281570 644.040000
281590 650.760000
281610 655.560000
281630 673.220000
281650 712.780000
281670 719.200000
281690 753.480000
281710 733.120000
281730 745.600000
281750 726.660000
281770 711.680000
281790 685.460000
281810 702.500000
281830 672.660000
281850 708.340000
281870 686.240000
281890 673.440000
281910 690.360000
281930 655.280000
281950 654.100000
281970 687.300000
281990 690.960000
282010 672.620000
282030 630.340000
282050 685.040000
282070 685.040000
282090 692.540000
282110 669.560000
282130 659.820000
282150 670.140000
282170 667.120000
282190 669.920000
282210 698.900000
282230 676.780000
282250 678.760000
282270 692.540000
282290 768.880000
282310 787.800000
282330 751.320000
282350 751.260000
282370 766.780000
282390 629.700000
282410 669.220000
282430 672.280000
282450 673.700000
282470 685.380000
282490 717.560000
282510 770.740000
282530 735.760000
282550 770.500000
282570 805.980000
282590 705.300000
282610 682.660000
282630 642.500000
282650 695.180000
282670 687.120000
282690 693.440000
282710 658.680000
282730 657.660000
282750 650.320000
282770 684.100000
282790 679.060000
282810 674.160000
282830 675.060000
282850 671.280000
282870 689.120000
282890 678.740000
282910 751.260000
282930 762.260000
282950 736.260000
282970 772.860000
282990 759.880000
283010 680.300000
283030 698.040000
283050 681.400000
283070 664.800000
283090 669.220000
283110 698.380000
283130 688.220000
283150 676.800000
283170 665.680000
283190 654.540000
283210 671.380000
283230 682.140000
283250 684.620000
283270 666.040000
283290 664.640000
283310 669.340000
283330 691.100000
283350 679.180000
283370 672.520000
283390 679.180000
283410 661.260000
283430 642.560000
283450 740.500000
283470 711.960000
283490 690.340000
283510 680.840000
283530 688.740000
283550 629.600000
283570 676.600000
283590 682.440000
283610 650.400000
283630 662.020000
283650 665.340000
283670 704.280000
283690 676.300000
283710 653.920000
